553,553,553,553,549,533,509,501,489,489,489,489,489,489,489,489,489,489,481,481,420,360,284,187,99,51,21,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,51,97,168,244,302,358,406,460,456,408,320,214,152,90,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20,35,45,55,71,80,92,85,83,61,45,34
553,553,553,553,553,533,509,501,489,489,489,489,489,489,489,489,489,489,481,477,435,376,304,183,92,41,17,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,14,63,112,178,252,326,358,414,448,428,408,323,226,136,80,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,18,36,45,57,74,82,84,87,83,67,51,30
553,553,553,553,553,521,505,497,489,489,489,489,489,489,489,489,489,481,481,473,445,391,286,203,83,33,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,73,110,188,264,322,362,400,440,436,404,318,224,152,66,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,18,37,51,58,70,90,84,87,81,71,53,19
553,553,553,553,553,537,505,497,489,489,489,489,489,489,489,489,489,481,481,477,445,401,286,178,77,25,17,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,79,122,172,252,322,370,416,440,428,412,302,200,139,58,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,22,36,40,62,78,86,84,83,81,61,39,29
553,553,553,553,553,533,501,497,489,489,489,489,489,489,489,489,489,481,481,477,461,394,279,187,56,33,17,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,66,120,180,244,330,358,416,444,420,404,302,214,142,68,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,22,40,40,64,82,84,88,79,71,55,34,34
553,553,553,553,553,537,505,505,489,489,489,489,489,489,489,489,489,481,481,473,459,381,276,195,58,25,21,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,72,118,158,248,308,374,412,436,444,404,313,204,136,68,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,16,40,38,66,76,82,86,80,64,46,40,28
553,553,553,553,553,545,505,505,489,489,489,489,489,489,489,489,489,481,481,461,451,381,281,182,51,33,9,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,59,116,178,228,304,372,420,436,456,404,328,220,146,72,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,18,33,41,68,74,81,83,78,64,54,34,24
553,553,553,553,553,525,501,501,489,489,489,489,489,489,489,489,489,481,477,461,437,384,275,187,60,33,9,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,49,109,176,210,278,354,396,424,436,408,336,228,154,84,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,14,23,36,63,77,79,79,74,54,50,44,28
553,553,553,553,553,521,497,493,489,489,489,489,489,489,489,489,489,489,477,455,433,377,276,174,58,27,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,72,172,216,272,346,408,436,464,400,322,234,172,88,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,16,25,43,57,70,73,75,66,50,48,46,30
553,553,553,553,549,521,497,493,493,489,489,489,489,489,489,489,489,489,471,459,423,354,274,178,94,25,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,86,160,216,304,332,392,444,444,368,328,252,184,112,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,21,36,58,72,72,72,60,54,42,40,28
553,553,553,553,549,525,497,493,493,489,489,489,489,489,489,489,489,489,475,463,421,357,280,181,84,35,13,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,72,143,232,324,368,396,416,424,372,280,264,184,114,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,17,30,57,57,73,75,66,56,44,30,28
553,553,553,553,549,533,497,493,493,489,489,489,489,489,489,489,489,489,481,469,412,367,269,149,83,29,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,90,147,248,324,390,404,412,428,360,286,226,172,130,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,14,34,55,59,66,66,68,66,42,30,28
553,553,553,553,549,532,497,493,493,489,489,489,489,489,489,489,489,489,489,475,430,361,282,138,86,31,17,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,92,175,268,336,358,396,424,408,352,278,224,156,108,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,2,16,27,43,54,67,63,65,56,54,36,30
553,553,553,553,553,529,497,497,493,489,489,489,489,489,489,489,489,489,489,481,436,385,255,153,76,31,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,92,179,278,334,358,380,412,416,372,292,220,146,106,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16,22,33,43,58,67,62,62,60,50,40,34
553,553,553,553,553,525,497,497,493,489,489,489,489,489,489,489,489,489,489,469,451,369,280,181,70,19,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,32,93,177,294,322,366,396,404,416,380,324,208,150,106,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,21,35,41,56,66,58,52,58,46,38,34
553,553,553,553,553,525,497,497,493,489,489,489,489,489,489,489,489,489,477,469,435,380,280,194,93,30,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,115,161,268,324,370,388,388,408,404,316,218,148,116,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,18,27,35,46,55,62,62,56,56,46,42,34
553,553,553,553,553,537,501,497,493,489,489,489,489,489,489,489,489,489,473,459,443,395,265,203,86,30,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,121,176,268,308,340,380,376,400,388,336,236,182,114,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,22,32,30,50,53,67,62,64,64,48,40,32
553,553,553,553,553,529,501,493,493,489,489,489,489,489,489,489,489,483,479,459,449,387,264,176,86,38,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,136,180,240,292,340,354,376,388,392,344,276,186,116,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,20,34,38,58,57,71,70,60,64,50,30,30
553,553,553,553,553,529,501,497,493,489,489,489,489,489,489,489,489,489,479,465,441,330,258,158,83,54,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,106,195,244,292,332,374,380,416,396,344,264,212,132,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,34,37,67,67,77,66,62,54,50,38,34
553,553,553,553,553,537,501,501,493,489,489,489,489,489,489,489,489,489,489,475,432,348,236,158,89,34,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,106,186,242,294,328,388,396,424,418,324,276,206,140,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,39,67,79,77,63,58,62,50,30,22
553,553,553,553,553,525,501,501,493,489,489,489,489,489,489,489,489,489,489,485,436,347,252,165,96,26,17,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,24,68,174,238,306,344,382,420,436,400,366,282,216,120,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,23,36,67,75,69,65,64,52,40,30,22
553,553,553,549,549,533,501,501,493,489,489,489,489,489,489,489,489,489,489,456,428,343,266,175,82,45,21,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,32,80,166,238,294,360,406,436,444,410,334,272,198,130,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,18,28,44,55,83,67,61,56,46,38,28,24
553,553,553,549,549,533,501,497,493,489,489,489,489,489,489,489,489,489,481,453,403,381,276,192,84,49,33,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,38,90,149,232,306,360,432,436,448,406,324,290,198,108,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,16,28,49,56,71,73,57,54,50,48,30,26
553,553,553,553,549,525,501,497,493,489,489,489,489,489,489,489,489,489,485,450,409,375,259,165,86,37,21,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,40,100,137,234,306,370,416,452,448,374,336,284,182,122,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,8,14,18,53,60,71,63,52,52,58,50,38,26
553,553,553,553,549,533,501,497,493,489,489,489,489,489,489,489,489,485,481,464,424,350,273,179,86,37,13,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,60,97,158,214,308,374,432,464,446,380,314,252,184,118,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,10,22,40,52,65,61,52,52,54,46,36,32
553,553,553,553,549,521,501,497,497,489,489,489,489,489,489,489,489,489,485,472,428,345,234,182,83,33,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,65,95,170,234,290,364,441,464,434,380,314,246,176,108,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,8,16,40,58,66,58,58,56,54,50,36,36
553,553,553,553,549,533,497,497,493,489,489,489,489,489,489,489,489,489,481,481,422,333,237,186,94,35,17,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,92,150,222,306,360,430,464,450,372,308,216,148,96,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,4,8,16,42,54,60,67,58,56,54,52,40,30
553,553,553,553,553,525,493,493,489,489,489,489,489,489,489,489,489,485,481,475,413,326,264,165,102,35,21,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,102,166,228,310,362,436,464,456,394,318,210,152,104,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,4,8,14,30,42,63,63,62,60,58,54,44,42
553,553,553,553,553,521,493,493,489,489,489,489,489,489,489,489,489,485,481,475,429,326,256,183,92,47,21,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,94,154,234,310,384,428,452,468,392,306,236,156,104,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,8,20,42,47,46,61,70,62,66,58,42,42
553,553,553,553,553,514,497,497,493,489,489,489,489,489,489,489,489,485,481,469,402,338,272,186,102,52,23,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,110,190,238,298,386,416,444,452,414,322,230,150,104,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,12,14,32,35,47,64,64,66,64,58,46,30
553,553,553,553,553,537,497,497,493,489,489,489,489,489,489,489,489,485,485,469,399,346,278,223,93,43,11,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,46,114,170,234,322,374,436,444,436,408,346,230,154,116,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,16,24,39,52,56,64,58,62,52,46,34
553,553,553,553,549,509,497,497,489,489,489,489,489,489,489,489,489,489,485,479,414,367,284,198,94,47,7,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,88,194,256,314,362,452,444,424,400,338,232,154,120,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,16,22,38,54,60,60,58,58,60,46,32
553,553,553,553,549,529,493,493,489,489,489,489,489,489,489,489,489,489,489,479,432,383,278,188,111,33,15,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,102,184,258,314,370,428,432,416,400,330,268,158,112,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,8,18,20,36,63,59,58,68,56,50,42,34
553,553,553,553,549,525,493,493,489,489,489,489,489,489,489,489,489,489,489,483,452,365,287,208,95,45,19,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,46,112,190,254,330,374,408,444,424,388,308,246,166,90,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,16,16,20,38,62,57,64,64,58,56,44,32
553,553,553,553,549,525,493,493,489,489,489,489,489,489,489,489,489,489,489,489,434,367,293,243,98,44,17,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,100,156,280,330,392,408,428,420,372,306,270,188,116,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,12,18,30,52,77,61,63,72,62,60,46,20
553,553,553,553,549,529,493,493,489,489,489,489,489,489,489,489,489,489,489,489,431,373,318,224,120,46,17,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,107,156,268,336,396,420,436,408,372,322,278,188,124,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,12,32,61,69,67,63,72,66,58,32,16
553,553,553,549,545,509,493,493,489,489,489,489,489,489,489,489,489,489,489,471,431,367,304,223,123,56,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,89,168,234,336,380,425,448,440,376,318,292,204,110,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,16,46,56,69,81,77,72,60,48,32,16
553,553,553,553,549,517,493,493,489,489,489,489,489,489,489,489,489,489,489,465,427,367,286,211,129,40,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,74,158,196,312,372,424,444,424,392,336,264,186,126,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,44,54,81,79,74,60,50,38,22,10
553,553,553,549,545,513,493,493,489,489,489,489,489,489,489,489,489,489,489,467,419,347,288,205,110,40,17,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,76,144,190,282,352,428,448,444,404,348,276,206,162,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,50,57,77,74,74,64,48,38,30,14
553,553,549,549,549,513,493,493,489,489,489,489,489,489,489,489,489,489,489,461,429,366,293,168,108,27,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,22,84,154,189,262,348,412,444,424,392,322,270,212,156,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,52,59,60,68,78,60,42,38,34,20
553,553,549,545,537,521,493,493,489,489,489,489,489,489,489,489,489,489,477,467,457,347,281,148,102,42,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,83,139,212,278,342,408,428,424,404,310,264,204,148,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,44,57,60,68,78,52,44,40,40,32
552,552,552,544,536,512,492,492,488,488,488,488,488,488,488,488,488,482,470,466,452,372,245,143,111,25,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,89,132,203,281,357,393,405,402,379,329,269,195,147,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,51,61,76,74,60,48,40,40,26
553,553,553,541,537,517,493,493,489,489,489,489,489,489,489,489,489,483,479,469,451,357,255,150,93,26,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,82,141,190,290,376,404,418,404,372,328,268,214,132,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,35,47,54,85,81,66,60,42,40,26
553,553,553,541,541,521,493,489,489,489,489,489,489,489,489,489,489,483,473,469,442,365,264,168,85,33,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,66,112,220,320,376,408,444,392,380,324,276,207,130,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,26,44,71,79,94,82,62,46,26,20
553,553,553,545,545,521,493,489,489,489,489,489,489,489,489,489,489,489,477,469,434,361,270,159,76,39,25,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,73,116,195,294,396,460,468,428,380,332,276,192,118,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,20,22,42,73,103,94,70,62,44,26,18
553,553,548,544,544,536,492,488,488,488,488,488,488,488,488,488,488,487,483,461,421,373,266,181,82,42,22,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,67,140,198,279,400,454,485,435,403,325,251,174,128,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,14,19,41,74,86,94,68,56,44,28,16
553,553,553,541,541,525,497,493,489,489,489,489,489,489,489,489,489,489,485,459,413,375,298,176,86,50,17,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,76,157,215,326,414,446,480,480,400,314,248,172,132,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,18,28,47,61,80,78,68,48,40,32,20
553,553,553,541,541,525,497,493,489,489,489,489,489,489,489,489,489,489,479,467,417,366,292,182,83,38,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,93,157,225,324,402,454,508,471,412,308,250,178,124,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,12,12,18,44,61,73,76,62,54,38,32,28
553,553,545,545,545,525,497,493,489,489,489,489,489,489,489,489,489,489,479,471,439,358,290,169,101,27,9,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,105,161,241,320,394,464,500,452,396,326,250,182,120,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,8,8,16,34,46,68,79,68,50,38,30,28
553,553,553,553,553,517,493,489,489,489,489,489,489,489,489,489,489,489,479,471,433,366,280,179,141,32,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,103,169,249,327,406,436,456,424,408,322,240,170,126,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,10,12,18,24,47,65,69,63,44,36,32,22
553,553,549,549,549,529,493,489,489,489,489,489,489,489,489,489,489,489,485,467,411,364,292,175,136,31,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,99,165,265,325,392,416,424,426,374,334,262,196,114,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,12,18,22,27,47,53,61,60,52,42,32,26
553,553,549,549,545,517,493,489,489,489,489,489,489,489,489,489,489,489,485,453,411,349,263,174,120,54,13,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,90,153,249,317,376,420,424,416,380,314,242,184,122,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,8,28,22,30,38,49,66,62,54,48,34,20
553,553,549,549,545,521,493,489,489,489,489,489,489,489,489,489,489,489,479,463,401,350,271,182,93,44,17,13,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,72,132,237,319,378,430,434,418,378,314,252,190,104,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,10,16,21,29,36,56,66,70,64,52,38,22
553,553,549,545,545,525,493,489,489,489,489,489,489,489,489,489,489,489,467,453,407,333,279,168,105,59,31,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,43,138,245,303,376,428,436,418,378,316,266,204,124,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,14,16,18,19,47,63,82,76,62,52,42,22
553,553,549,545,545,517,493,489,489,489,489,489,489,489,489,489,489,489,461,444,417,353,268,181,119,59,22,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,37,144,227,299,386,426,432,412,390,318,286,190,128,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,8,16,17,24,50,59,74,70,60,56,38,30
553,553,549,545,541,533,493,493,489,489,489,489,489,489,489,489,489,489,477,448,395,355,261,192,105,33,19,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,52,144,212,310,390,398,424,408,384,322,251,200,134,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,10,16,40,48,60,64,72,64,46,38,34
553,553,549,549,541,521,493,493,489,489,489,489,489,489,489,489,489,489,469,469,395,338,249,155,114,47,14,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,68,164,233,304,366,406,436,408,366,304,246,188,124,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,14,28,39,51,62,58,66,64,48,42,30
553,553,549,549,541,521,493,489,489,489,489,489,489,489,489,489,489,489,481,463,426,338,279,154,101,47,14,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,88,148,252,288,384,410,420,426,370,296,238,168,108,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,16,22,36,44,62,58,68,64,54,34,26
553,553,553,549,545,529,493,489,489,489,489,489,489,489,489,489,489,489,489,475,423,351,283,163,74,45,28,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,84,158,260,332,400,422,432,418,368,328,214,166,108,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,12,16,20,27,48,56,67,66,66,46,38,30
553,553,553,549,545,513,493,489,489,489,489,489,489,489,489,489,489,489,489,458,429,373,283,162,92,48,28,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,72,182,272,344,400,434,434,424,356,312,240,166,102,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,12,16,20,26,38,49,53,73,60,44,44,36
553,553,553,549,545,533,497,489,489,489,489,489,489,489,489,489,489,489,485,466,435,360,267,179,96,57,27,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,89,161,278,348,404,442,472,420,356,298,244,170,97,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,6,13,13,30,33,39,42,61,69,61,51,42,38
553,553,553,549,545,525,497,489,489,489,489,489,489,489,489,489,489,489,485,466,432,331,261,204,128,52,23,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,99,141,258,354,398,444,462,412,340,298,246,182,104,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,12,13,24,39,42,44,58,63,63,56,42,32
553,553,553,553,545,517,497,489,489,489,489,489,489,489,489,489,489,485,485,469,419,309,264,204,136,67,25,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,83,141,251,336,422,436,420,388,344,288,216,186,106,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,20,24,35,47,46,52,59,53,48,40,34
553,553,549,549,545,529,497,493,489,489,489,489,489,489,489,489,485,485,485,463,407,324,255,214,117,57,21,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,89,143,217,330,392,408,428,398,356,278,218,146,94,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,8,28,26,41,51,46,51,49,54,52,38,34
553,553,549,549,541,517,497,489,489,489,489,489,489,489,489,489,489,489,485,439,414,328,269,204,125,47,23,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,91,149,217,306,372,392,436,408,344,274,234,160,90,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,8,32,26,49,58,56,53,59,58,40,42,40
553,553,553,549,541,522,493,489,489,489,489,489,489,489,489,489,489,489,475,439,404,323,282,196,113,41,15,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,91,161,206,282,348,404,436,404,316,288,226,156,100,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,12,20,24,46,58,60,65,68,62,46,51,46
553,553,553,545,541,524,489,489,489,489,489,489,489,489,489,489,489,485,485,457,388,311,289,196,120,41,11,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,28,91,147,220,290,342,416,420,380,328,286,230,152,114,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,14,18,23,42,62,66,79,64,58,54,52,48
553,553,553,549,541,517,489,489,489,489,489,489,489,489,489,489,489,485,485,457,387,331,262,191,120,53,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,95,162,216,278,332,412,388,368,336,274,218,162,126,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,14,18,21,49,62,71,69,60,68,58,48,42
553,553,553,549,537,529,489,489,489,489,489,489,489,489,489,489,489,485,481,467,408,333,263,179,92,44,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,22,74,170,218,262,312,384,404,364,340,290,222,162,140,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,8,18,26,46,75,79,75,64,68,50,44,38
553,553,553,549,537,509,489,489,489,489,489,489,489,489,489,489,481,477,473,455,420,345,258,156,91,40,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,34,76,139,204,256,310,360,412,384,336,298,232,170,134,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,8,12,32,54,73,89,72,68,62,54,32,21
553,553,553,553,549,516,493,489,489,489,489,489,489,489,489,489,477,477,477,461,434,345,240,166,94,32,11,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30,58,107,195,276,326,364,400,370,348,297,250,174,122,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,8,12,37,59,79,91,74,66,62,40,34,22
553,553,553,553,545,521,493,489,489,489,489,489,489,489,489,489,477,477,471,467,428,337,243,164,81,31,11,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,25,66,106,209,255,346,356,400,380,344,298,240,184,130,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,12,45,63,74,87,98,74,56,40,34,20
553,553,553,553,545,517,493,489,489,489,489,489,489,489,489,489,481,477,471,456,412,339,241,172,69,21,12,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,21,69,109,188,273,327,384,396,368,380,312,234,178,126,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,18,43,56,66,86,106,84,50,40,36,24
553,553,553,553,549,529,501,493,489,489,489,489,489,489,489,489,489,480,471,450,409,313,258,158,75,31,12,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,81,125,190,267,347,416,396,359,348,312,242,188,108,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,18,34,55,62,85,86,76,60,50,38,26
553,553,553,549,549,525,501,493,489,489,489,489,489,489,489,489,489,489,483,458,393,313,274,166,96,36,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,45,111,221,302,354,396,404,370,326,306,234,160,116,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,13,39,53,65,75,82,76,62,58,46,28
553,553,553,549,549,525,501,493,489,489,489,489,489,489,489,489,489,489,489,465,374,316,253,187,96,38,16,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,65,121,213,304,352,420,398,390,354,298,214,172,118,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,17,34,44,61,69,67,78,74,50,38,28
553,553,553,549,549,526,497,493,489,489,489,489,489,489,489,489,489,489,489,469,383,325,249,189,120,35,18,10,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,65,142,225,296,346,412,406,388,362,310,198,156,112,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,12,13,35,44,51,57,73,62,70,56,40,28
